https://github.com/ogrisel/parallel_ml_tutorial,4,488,4,5026,1208,0,1208,0,214,4,1,1,3,0,3877,0,0,55955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/griffithlab/rnaseq_tutorial,1,125,2,459083,212,0,212,1,225,5,1,1,3,1,6208,0,0,0,0,0,0,0,0,7676,0,0,32562,0,0,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/SuperV1234/Tutorials,1,37,0,452,134,0,134,0,93,1,1,1,2,1,1194,0,0,0,0,0,0,266312,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/yangdong/wechat-tutorial,1,264,2,183,35,0,35,0,10,2,1,1,1,0,350,0,0,0,0,0,4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/jquave/Swift-Tutorial,10,108,3,337,252,0,252,0,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/fonnesbeck/statistical-analysis-python-tutorial,1,509,1,16267,720,0,720,0,41,1,1,1,1,0,6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/macdidi5/AndroidTutorial,1,131,0,10389,148,0,148,0,84,1,1,1,0,0,4191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/sparkfun/Github_Tutorial,1,421,11,44,9,0,9,0,4,3,1,1,1,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/amejiarosario/Backbone-tutorial,1,165,2,158,59,0,59,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/clayallsopp/rubymotion-tutorial,2,91,2,15529,226,0,226,0,100,20,1,1,4,0,287,2848,0,0,12980,0,32662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/leucos/ansible-tuto,2,234,11,288,982,0,982,0,210,29,1,1,1,1,7534,0,0,0,0,0,0,0,0,2280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/anchetaWern/tutorials,1,71,1,296,15,0,15,0,12,1,1,1,4,0,1424,173979,0,0,262,89058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/AdoptOpenJDK/lambda-tutorial,3,117,0,294,87,0,87,0,91,4,1,1,1,1,2406,0,115023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/dolaameng/tutorials,1,36,0,111180,59,0,59,0,166,1,1,1,6,0,102,101509,0,176436,0,0,0,0,59123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/ronreiter/interactive-tutorials,2,391,19,3120,214,0,214,0,747,92,1,1,4,1,1021,278331,0,627214,48456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/CodeSolid/tutorials,3,39,0,6086,13,0,13,0,69,1,1,1,6,0,2696,8799,76964,0,10839,0,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/hortonworks/hadoop-tutorials,1,292,25,80488,396,0,396,0,165,11,1,1,0,0,3999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/BVLC/caffe-tutorial,2,90,0,22481,141,0,141,0,3,1,1,1,1,0,252,0,0,0,0,0,0,0,0,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/ioscreator/ioscreator,1,1416,12,51794,2137,0,2137,0,207,2,1,1,5,1,20852,0,0,0,0,0,218,0,425,6817,0,549375,0,0,0,0,0,0,575160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/wuye9036/CppTemplateTutorial,1,232,4,269,1146,0,1146,0,80,4,1,1,2,0,106865,0,0,0,0,0,0,19520,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/shakacode/react-webpack-rails-tutorial,5,220,28,3010,1152,0,1152,0,594,38,1,1,5,1,20302,61442,0,0,2787,0,70222,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/g0hacker/go_command_tutorial,2,225,0,1724,990,0,990,0,42,9,1,1,0,1,2050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/ruanyf/jstutorial,1,894,35,5779,2915,0,2915,0,1316,31,1,1,3,1,82,7064,0,0,27420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
https://github.com/rougier/matplotlib-tutorial,1,68,2,3311,170,0,170,1,25,2,1,1,3,0,49066,0,0,56368,10942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDU
