https://github.com/avalanche123/symfony-docs-ru,1,27,7,2037,70,0,70,0,222,9,1,1,0,0,3618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/RvonMassow/xDoc,4,15,27,15685,31,0,31,0,542,9,1,1,5,0,5941,0,3713721,0,4458,0,0,0,0,0,0,0,0,0,0,0,0,14662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/antirez/redis-doc,2,674,32,4543,792,0,792,0,2111,330,1,1,3,1,2823,0,0,0,0,0,8908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/DIRACGrid/DIRACDocs,1,21,5,11544,12,0,12,0,562,18,1,1,5,1,0,0,0,48037,8646,0,0,0,0,4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/scottjacobsen/documentation,0,0,0,48,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/jardapoliak/documentation,1,0,0,84,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/jzhangbj/Documentation,0,0,0,48,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/stephenhazeltine/Documentation,2,0,0,1956,1,0,1,0,40,1,1,1,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/macmade/Documentation,1,0,0,600,1,0,1,0,1,1,1,1,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/ngonchan/documentation,1,1,0,157,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/dylan-hackers/documentation,1,0,0,66548,1,0,1,0,163,9,1,1,7,0,0,102531,0,0,15092,0,0,0,0,0,0,0,0,0,0,312948,0,6549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/suthikshn/Documentation,0,0,0,48,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/MobileRaggingPreventerApp/Documentation,0,0,0,48,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/s4/docs,2,7,0,596,13,0,13,0,4,2,1,1,1,0,704,0,0,8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/mandango/mandango-docs,1,8,5,246,9,0,9,0,23,4,1,1,1,0,0,0,0,7764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/UnionOfRAD/li3_docs,4,17,5,609,14,0,14,0,264,18,1,1,2,0,5489,0,0,0,2330,49147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/dtolabs/rundeck-training,1,7,0,3130,15,0,15,0,4,1,1,1,0,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/rubygems/guides,3,127,17,1811,94,0,94,0,492,94,1,1,4,1,1575,2070,0,0,76223,0,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/rdoc/rdoc,3,291,57,5878,376,0,376,0,2152,52,1,1,5,1,4610,18023,0,0,15720,0,1455774,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/gumpu/ROBODoc,5,9,16,612,41,0,41,0,23,1,1,1,9,1,2021,0,0,1696,7914,0,0,0,623172,2016,0,0,0,0,0,18553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/facebookarchive/diviner,1,8,2,254,47,0,47,0,39,4,1,1,2,1,262,0,0,0,9575,55499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/symfony-japan/symfony-docs-ja,5,42,6,3298,44,0,44,0,818,35,1,1,5,0,482,0,0,0,0,16582,0,22281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/vim-scripts/DoxygenToolkit.vim,1,33,1,163,57,0,57,0,0,0,1,1,1,0,3782,0,0,0,0,0,0,0,0,0,0,0,0,43562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/versly/wsdoc,2,34,30,566,52,0,52,0,163,7,1,1,2,1,17315,0,174792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/sympy/sympy_doc,2,16,5,210039,8,0,8,0,172,8,1,1,4,1,2158,647761,0,27518,230066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/fmiopensource/rapi_doc,1,26,2,114,11,0,11,0,0,0,1,1,1,1,1445,0,0,0,0,0,14594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/ruby-gnome2/doc,1,2,0,9438,4,0,4,0,84,2,1,1,3,0,0,0,0,0,0,0,986561,0,0,1737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/ajessu/jobeet-docs,1,9,0,1818,21,0,21,0,60,2,1,1,2,0,744,1184,0,10727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/andreia/symfony-docs-pt-BR,12,67,38,9679,84,0,84,0,396,17,1,1,2,0,6474,0,0,0,0,1926,0,16573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/ruby-amqp/amqp,12,136,5,5977,590,0,590,0,1755,42,1,1,2,0,9600,0,0,0,0,0,376957,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/weld/core,10,209,6,54144,245,0,245,0,6648,69,0,1,6,1,1559,184393,9689457,0,4424,0,0,0,0,1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/gleu/pgdocs_fr,15,15,1,29777,18,0,18,0,1040,20,1,1,7,0,2023,3146,0,0,82726,60332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/bluedynamics/yafowil.documentation,2,2,0,357,2,0,2,0,97,5,1,1,3,0,0,0,0,10578,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/deanet/alinux-documentation,4,2,2,4823,2,0,2,0,48,1,1,1,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/brtriver/silex-doc-ja,1,7,0,3583,13,0,13,0,65,7,1,1,5,0,1379,100785,0,4369,112074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/phpnode/Yii-Docs-Generator,1,15,4,1237,47,0,47,0,18,1,1,1,1,0,1414,0,0,0,0,82558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/theseer/phpdox,1,85,28,4666,371,0,371,4,961,32,0,1,6,1,2813,0,0,0,14693,688153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/rsoulliere/Evergreen-DocBook,4,7,0,35863,21,0,21,0,347,8,1,1,0,0,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/berb/rest-doc-template,1,22,1,161,74,0,74,0,21,2,1,1,0,1,3543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/mpasternacki/capistrano-documentation-support-files,1,2,0,1052,3,0,3,0,5,2,1,1,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/developerforce/developerforce.github.com,1,0,0,6697,7,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
https://github.com/mozilla/process-releases,3,12,0,686,25,0,25,0,67,10,1,1,2,0,164,0,0,0,711,0,0,0,0,1693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DOCS
